5,2,4,0.0000,555.9886,1271.7937,-626.9891,670.0368,0.0000,191.3520,0.0001,0.0004,331.1245,0.0000,0.0000
5,2,5,0.0000,113.1863,75.4907,-12.9909,0.0001,0.0001,37.7987,0.0001,48.6946,279.8671,0.0000,0.0000
5,2,6,0.0000,132.2886,74.5060,-16.3060,0.0001,0.0001,44.4147,0.0001,39.9081,237.8587,47.0403,0.0000
5,2,7,0.0000,130.9284,66.5766,-11.6099,0.0001,0.0001,43.9405,0.0001,44.2432,191.2869,87.8605,0.0000
5,2,8,0.0000,142.1727,49.4608,-22.0765,0.0001,0.0001,47.8907,0.0001,57.9603,130.2761,252.7722,0.0000
5,2,9,0.0000,847.8484,1917.9411,-664.3115,999.9813,0.0037,0.0557,500.0000,0.0000,605.2761,527.1722,0.0000
5,2,10,0.0000,139.1662,11.5267,-6.4603,0.0000,50.2400,46.8504,0.0018,0.0001,605.2778,900.6949,0.0000
5,2,11,0.0000,129.3398,12.0455,-2.5614,0.0000,432.9665,41.0903,0.0018,0.0001,605.2795,1223.8161,0.0000
5,2,12,0.0000,135.4341,27.2925,-15.1972,0.0000,634.0160,36.4947,0.0018,0.0001,605.2812,1425.5235,0.0000
5,2,13,0.0000,163.4809,24.1156,-30.0108,0.0000,835.5421,27.2510,0.0018,0.0001,605.2829,1623.3667,0.0000
5,2,14,0.0000,159.4263,54.9654,-25.6024,0.0000,699.1683,39.0746,0.0018,0.0001,605.2846,1519.0932,0.0000
5,2,15,0.0000,512.5625,894.7617,-558.0280,0.0000,0.0001,224.4179,346.7646,0.0001,934.7109,1211.8743,0.0000
5,2,16,0.0000,153.6485,81.4563,-23.0971,0.0001,0.0001,51.9535,0.0001,51.4680,880.5341,822.6333,0.0000
5,2,17,0.0000,145.0800,76.2806,-6.5964,0.0001,0.0001,48.9284,0.0001,87.7289,788.1879,474.3840,0.0000
5,2,18,0.0000,156.5105,58.5907,-2.6480,0.0001,0.0001,52.9258,0.0001,83.6618,700.1229,197.6763,0.0000
5,2,19,0.0000,143.8175,46.4621,-1.3687,0.0001,0.0001,48.4200,0.0001,101.7905,592.9751,31.7211,0.0000
5,2,20,0.0000,137.5253,29.8757,-7.6398,0.0001,0.0001,46.2149,0.0001,100.0575,487.6514,28.3287,0.0000
5,2,21,0.0000,117.8453,12.7156,-3.9525,0.0001,0.0001,39.4024,0.0001,114.6993,366.9154,0.0000,0.0000
5,2,22,0.0000,287.7633,1733.1955,-141.1243,1000.0000,0.0000,0.0000,198.6771,0.0001,555.6585,0.0000,0.0000
5,2,23,0.0000,96.4208,33.8338,-2.6244,0.0001,0.0001,32.1335,0.0001,52.8756,500.0000,0.0000,412.4656
6,0,0,0.0000,13.3378,0.2826,113.0084,0.0000,0.0000,4.2029,3.1871,0.0000,503.0277,0.0000,99.4106
6,0,1,0.0000,390.0599,1602.1505,-269.6299,999.9996,0.0000,0.0003,251.6052,0.0000,742.0527,0.0000,8.7197
6,0,2,0.0000,-501.0012,1000.0007,630.6865,999.9998,0.0000,-0.0002,0.0000,499.9999,215.7370,0.0000,-1399.9996
6,0,3,0.0000,-323.6423,0.0385,565.0047,0.0000,0.0000,-117.6735,3.0339,0.0000,218.6191,0.0000,49.1596
6,0,4,0.0000,-280.0332,43.3525,506.5047,0.0000,0.0000,-99.3432,3.1627,0.0000,221.6236,0.0000,395.0338
6,0,5,0.0000,-399.0693,0.0354,688.2169,0.0000,0.0000,-153.4112,2.9473,0.0000,224.4235,0.0000,60.1152
6,0,6,0.0000,82.4891,748.4386,40.0566,0.0000,0.0000,27.1421,2.9919,0.0000,227.2657,36.7554,165.6164
6,0,7,0.0000,-283.0848,0.0369,566.1753,0.0000,0.0000,-100.9019,2.9773,0.0000,230.0942,70.8448,523.3747
6,0,8,0.0000,-304.9155,687.5967,575.8320,687.5949,0.0000,-81.0300,0.0000,123.5894,100.0000,257.5752,-1000.0000
6,0,9,0.0000,702.5911,1956.4556,-511.3000,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,542.5260,42.4304
6,0,10,0.0000,82.5870,0.1944,89.4410,0.0000,399.3334,26.3091,0.0014,0.0000,575.0013,864.6082,555.9824
6,0,11,0.0000,66.2097,0.1740,108.7069,0.0000,388.9476,21.1389,0.0014,0.0000,575.0026,1298.4024,55.3398
6,0,12,0.0000,-65.4272,0.0912,271.7071,0.0000,0.0000,-21.7323,0.0000,60.7413,511.0645,1375.3491,-481.4404
6,0,13,0.0000,-162.8710,0.0283,411.3936,0.0000,210.8659,-55.0101,0.0014,0.0000,511.0658,1564.7268,-394.7367
6,0,14,0.0000,-276.3423,0.0222,561.5459,0.0000,86.1214,-98.1973,0.0014,0.0000,511.0672,1557.4021,-499.9999
6,0,15,0.0000,664.3657,1167.4189,-823.0815,171.7424,0.0000,357.8512,499.9999,0.0000,986.0671,1344.0253,-52.6318
6,0,16,0.0000,-366.0805,0.0334,700.6288,0.0000,0.0000,-137.9734,0.0000,16.3881,968.8165,859.3101,24.9602
6,0,17,0.0000,-324.5864,0.0378,638.3684,0.0000,0.0000,-118.6083,0.0000,99.7371,863.8302,539.0614,26.6721
6,0,18,0.0000,-272.7234,0.0386,553.4819,0.0000,0.0000,-96.6494,0.0000,62.5408,797.9978,144.8524,417.4070
6,0,19,0.0000,-146.7781,0.0565,394.9120,0.0000,0.0000,-49.2040,0.0000,84.7011,708.8388,27.4599,17.1062
6,0,20,0.0000,-27.4317,0.0873,238.7577,0.0000,0.0000,-9.1736,0.0000,80.1577,624.4623,32.7976,0.0000
6,0,21,0.0000,73.5266,0.3919,91.9919,0.0000,0.0000,24.1417,0.0000,89.8780,529.8539,0.0000,0.0000
6,0,22,0.0000,380.9943,1845.7669,-211.8409,1000.0000,0.0000,0.0000,64.8992,0.0000,591.5080,0.0000,0.0000
6,0,23,0.0000,-113.2104,0.0809,288.0448,0.0000,0.0000,-37.7928,0.0000,86.9327,500.0000,0.0000,0.0000
6,1,0,0.0000,69.3947,0.9337,59.8543,0.0000,0.0000,22.6411,0.0000,38.6118,459.3560,0.0000,0.0000
6,1,1,0.0000,423.3462,1080.2474,-435.4708,322.5057,0.0000,163.6730,0.0000,20.7186,437.5471,0.0000,0.0000
6,1,2,0.0000,-113.4842,0.0038,294.8051,0.0000,0.0000,-38.1355,0.0000,40.2569,395.1714,0.0000,0.0000
6,1,3,0.0000,-0.7020,36.5811,142.4761,0.0000,0.0000,-0.4776,0.0000,41.8059,351.1653,0.0000,0.0000
6,1,4,0.0000,420.8255,746.4150,-436.8596,0.0000,0.0000,165.3174,0.0000,38.7598,310.3655,0.0000,12.6044
6,1,5,0.0000,-132.4898,0.3593,333.8581,0.0000,0.0000,-44.6553,0.0000,43.2177,264.8732,0.0000,10.4131
6,1,6,0.0000,52.0825,900.4889,121.1931,0.0000,0.0000,16.9995,0.0000,33.0110,230.1248,36.7554,84.0926
6,1,7,0.0000,-36.3961,1.4998,250.3868,0.0000,0.0000,-12.3292,0.0000,45.6548,182.0671,70.8448,8.0120
6,1,8,0.0000,-39.9518,0.0084,249.8780,0.0000,0.0000,-13.4187,0.0000,63.8508,114.8558,257.5752,7.4204
6,1,9,0.0000,478.8388,1970.8001,-284.6919,999.9848,0.0030,0.0166,500.0000,0.0000,589.8558,78.5217,500.0000
6,1,10,0.0000,116.3576,1.6549,43.7060,0.0000,0.0000,38.6250,0.0000,78.3957,507.3341,864.6082,5.0284
6,1,11,0.0000,112.0022,1.2316,50.4323,0.0000,285.4671,36.9502,0.0015,0.0000,507.3354,1298.4024,-0.0001
6,1,12,0.0000,55.5686,3.3005,121.9261,0.0000,368.7728,17.7989,0.0015,0.0000,507.3368,1375.3491,0.0000
6,1,13,0.0000,-11.4734,0.7128,206.7048,0.0000,113.9905,-3.9476,0.0015,0.0000,507.3381,1564.7268,-500.0000
6,1,14,0.0000,-35.3216,5.8502,232.9111,0.0000,556.6369,-10.2151,0.0015,0.0000,507.3394,1557.4021,0.0000
6,1,15,0.0000,669.6081,1103.8947,-841.7311,134.0471,0.0000,366.0925,499.9998,0.0000,982.3392,1344.0253,-0.0002
6,1,16,0.0000,-92.8701,1.4383,308.4123,0.0000,0.0000,-31.1213,0.0000,124.7783,850.9937,859.3101,-253.9340
6,1,17,0.0000,-59.0539,6.0279,269.0114,0.0000,0.0000,-19.7836,0.0000,84.8706,761.6562,539.0614,0.0000
6,1,18,0.0000,-49.3587,0.3708,254.8392,0.0000,0.0000,-16.5694,0.0000,94.8736,661.7893,144.8524,5.3056
6,1,19,0.0000,5.0665,1.1394,179.1171,0.0000,0.0000,1.3497,0.0000,112.9256,542.9203,27.4599,4.6766
6,1,20,0.0000,69.2955,1.1041,103.3115,0.0000,0.0000,22.5542,0.0000,111.4314,425.6241,32.7976,4.1872
6,1,21,0.0000,108.6597,2.5811,37.3840,0.0000,0.0000,35.7781,0.0000,135.9329,282.5369,0.0000,3.8357
6,1,22,0.0000,400.5102,1895.9906,-221.3121,1000.0000,0.0000,0.0000,410.6978,0.0000,672.6998,0.0000,400.0000
6,1,23,0.0000,32.2680,1.1989,122.1808,0.0000,0.0000,10.2615,0.0000,164.0649,500.0000,0.0000,3.5474
6,2,0,0.0000,88.5339,12.8345,1.5936,0.0000,0.0000,29.1323,0.0000,39.1435,458.7963,0.0000,0.0000
6,2,1,0.0000,287.8112,553.1709,-279.5133,0.0001,0.0000,102.3363,0.0000,39.9504,416.7433,0.0000,0.0000
6,2,2,0.0000,90.9743,49.1904,-14.2706,0.0000,0.0000,29.9588,0.0000,41.0904,373.4903,0.0000,0.0000
6,2,3,0.0000,315.5481,578.0743,-314.2412,0.0000,0.0000,114.3080,0.0000,43.1549,328.0642,0.0000,0.0000
6,2,4,0.0000,567.4331,1293.2423,-640.7231,668.8184,0.0000,198.1748,0.0000,0.0004,328.0638,0.0000,0.0000
6,2,5,0.0000,106.6155,74.9592,-1.2312,0.0000,0.0000,35.2493,0.0000,50.0742,275.3542,0.0000,0.0000
6,2,6,0.0000,129.9567,71.8412,-20.3008,0.0000,0.0000,43.2567,0.0000,43.7024,229.3517,36.7554,0.0000
6,2,7,0.0000,131.5363,60.1791,-13.8176,0.0000,0.0000,43.7946,0.0000,49.6076,177.1333,70.8448,0.0000
6,2,8,0.0000,128.4730,49.1019,-8.6765,0.0000,0.0000,42.7895,0.0000,73.2766,100.0001,257.5752,0.0000
6,2,9,0.0000,844.0524,1922.5801,-659.5840,999.9856,0.0028,0.0510,500.0000,0.0000,575.0001,532.2600,0.0000
6,2,10,0.0000,126.3966,10.6741,-2.7470,0.0000,14.3060,42.0751,0.0001,0.0001,575.0001,864.6082,0.0000
6,2,11,0.0000,123.3429,12.0793,-5.5611,0.0000,437.8717,38.9362,0.0001,0.0001,575.0001,1298.4024,0.0000
6,2,12,0.0000,136.0286,28.6999,-12.8518,0.0000,580.4916,38.9062,0.0001,0.0001,575.0000,1375.3491,0.0000
6,2,13,0.0000,142.2433,28.9201,-15.9637,0.0000,779.1003,28.8150,0.0001,0.0001,575.0000,1564.7268,0.0000
6,2,14,0.0000,164.3307,52.6268,-34.9127,0.0000,718.9581,38.7803,0.0001,0.0001,575.0000,1557.4021,0.0000
6,2,15,0.0000,576.7500,843.5245,-680.4513,0.0000,2.1991,272.8021,447.3684,0.0000,999.9999,1344.0253,0.0000
6,2,16,0.0000,148.8598,74.6734,-17.8874,0.0000,0.0000,49.9063,0.0000,65.9112,930.6198,859.3101,0.0000
6,2,17,0.0000,160.8510,78.9825,-24.1916,0.0000,0.0000,54.1307,0.0000,100.1063,825.2448,539.0614,0.0000
6,2,18,0.0000,148.0984,60.2016,-0.2844,0.0000,0.0000,49.5568,0.0000,95.5002,724.7183,144.8524,0.0000
6,2,19,0.0000,159.7942,44.3429,-11.6337,0.0000,0.0000,53.6167,0.0000,107.2331,611.8415,27.4599,0.0000
6,2,20,0.0000,135.0592,28.0630,-9.3948,0.0000,0.0000,44.9833,0.0000,99.7465,506.8452,32.7976,0.0000
6,2,21,0.0000,121.9442,12.8253,-5.5115,0.0000,0.0000,40.4742,0.0000,115.2124,385.5690,0.0000,0.0000
6,2,22,0.0000,315.7387,1749.6664,-165.8054,1000.0000,0.0000,0.0000,184.5849,0.0000,560.9246,0.0000,0.0000
6,2,23,0.0000,103.1080,33.1544,-8.9386,0.0000,0.0000,34.1473,0.0000,57.8784,500.0000,0.0000,413.8542
7,0,0,0.0000,9.9235,0.3048,117.2751,0.0000,0.0000,3.0749,0.0097,0.0000,500.0092,0.0000,98.2541
7,0,1,0.0000,388.2224,1629.5561,-262.3114,999.9996,0.0000,0.0003,285.4194,0.0000,771.1575,0.0000,0.0286
7,0,2,0.0000,-504.1629,1000.0008,634.0381,999.9998,0.0000,-0.0002,0.0000,499.9999,244.8418,0.0000,-1399.9996
7,0,3,0.0000,-336.4857,0.0414,590.6895,0.0000,0.0000,-123.6391,0.0096,0.0000,244.8509,0.0000,48.5301
7,0,4,0.0000,-295.8191,34.4897,531.0472,0.0000,0.0000,-106.0942,0.0097,0.0000,244.8601,0.0000,393.2586
7,0,5,0.0000,-386.4798,0.0365,668.2809,0.0000,0.0000,-147.2389,0.0096,0.0000,244.8692,0.0000,55.4455
7,0,6,0.0000,83.4752,734.0489,35.8328,0.0001,0.0000,27.5018,0.0097,0.0000,244.8784,48.5439,162.1354
7,0,7,0.0000,-249.0067,0.0533,524.4768,0.0000,0.0000,-87.3221,0.0097,0.0000,244.8875,72.8910,519.8380
7,0,8,0.0000,-293.8425,620.4092,576.0615,620.4069,0.0000,-85.4583,0.0000,137.6431,100.0000,303.9908,-1000.0000
7,0,9,0.0000,697.3862,1960.7416,-505.2379,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,666.9273,-117.1984
7,0,10,0.0000,88.3481,0.2373,91.5335,0.0000,650.9800,23.0325,0.0017,0.0000,575.0015,1009.7593,594.0681
7,0,11,0.0000,66.5904,0.1644,112.7863,0.0000,378.7184,21.3543,0.0017,0.0000,575.0030,1223.0565,153.7365
7,0,12,0.0000,-63.4909,0.0922,283.0118,0.0000,0.0000,-21.1219,0.0000,104.3516,465.1593,1259.6740,-462.8380
7,0,13,0.0000,-171.0366,0.0363,420.1456,0.0000,139.2599,-58.1311,0.0016,0.0000,465.1608,1477.4329,-394.7369
7,0,14,0.0000,-289.1171,0.0445,594.2255,0.0000,0.0000,-103.5487,0.0000,4.7430,460.1682,1387.4415,-450.2544
7,0,15,0.0000,633.9034,1335.0805,-748.4053,335.6292,0.0000,314.3922,499.9999,0.0000,935.1681,1263.7506,-95.1235
7,0,16,0.0000,-363.7065,0.0342,695.5759,0.0000,0.0000,-137.0805,0.0000,24.8969,908.9609,889.0210,26.7022
7,0,17,0.0000,-335.0284,0.0387,646.7012,0.0000,0.0000,-123.5421,0.0000,68.0385,837.3415,595.7013,21.3252
7,0,18,0.0000,-261.9510,0.0438,540.7575,0.0000,0.0000,-92.4671,0.0000,48.1032,786.7066,219.2919,415.2264
7,0,19,0.0000,-160.0370,0.0683,395.6766,0.0000,0.0000,-53.9313,0.0000,72.5771,710.3097,26.4816,15.3134
7,0,20,0.0000,-25.2803,0.1453,218.1392,0.0000,0.0000,-8.4863,0.0000,68.7167,637.9763,32.0862,0.0000
7,0,21,0.0000,77.0337,0.4651,89.7085,0.0000,0.0000,25.3415,0.0000,78.3863,555.4644,0.0000,0.0000
7,0,22,0.0000,363.6652,1816.1624,-200.4327,1000.0000,0.0000,0.0000,26.1515,0.0000,580.3083,0.0000,0.0000
7,0,23,0.0000,-108.6828,0.0920,279.1566,0.0000,0.0000,-36.3087,0.0000,76.2929,500.0000,0.0000,0.0000
7,1,0,0.0000,71.7463,1.1325,55.7001,0.0000,0.0000,23.4341,0.0000,37.7123,460.3029,0.0000,0.0000
7,1,1,0.0000,409.7845,1108.1368,-418.4946,381.9505,0.0000,153.9473,0.0000,19.8531,439.4049,0.0000,0.0000
7,1,2,0.0000,-97.9232,0.0043,273.8123,0.0000,0.0000,-32.9159,0.0000,39.2716,398.0664,0.0000,0.0000
7,1,3,0.0000,-8.3364,30.0302,154.4060,0.0000,0.0000,-3.0166,0.0000,40.6869,355.2381,0.0000,0.0000
7,1,4,0.0000,409.0890,752.5328,-417.6919,0.0001,0.0000,159.1099,0.0000,37.2914,315.9840,0.0000,13.2709
7,1,5,0.0000,-90.7023,1.7358,290.2044,0.0000,0.0000,-30.4842,0.0000,41.5405,272.2572,0.0000,10.8860
7,1,6,0.0000,52.2999,882.0587,107.9587,0.0000,0.0000,17.0702,0.0000,30.9411,239.6877,48.5439,84.3860
7,1,7,0.0000,-24.8217,8.1244,232.4509,0.0000,0.0000,-8.5512,0.0000,41.6004,195.8978,72.8910,8.2732
7,1,8,0.0000,-50.2407,0.0116,261.9741,0.0000,0.0000,-16.8551,0.0000,49.6111,143.6757,303.9907,7.6144
7,1,9,0.0000,477.3087,1940.8523,-289.1486,999.9831,0.0033,0.0143,500.0000,0.0000,618.6757,89.4043,500.0000
7,1,10,0.0000,113.9020,2.5438,39.1054,0.0000,0.0000,37.8414,0.0000,7.1735,611.1247,1009.7593,3.6843
7,1,11,0.0000,107.9849,1.0301,52.7257,0.0000,253.4874,35.7724,0.0017,0.0000,611.1262,1223.0565,-0.0001
7,1,12,0.0000,59.9104,1.2788,126.3660,0.0000,265.0143,19.6086,0.0017,0.0000,611.1277,1259.6740,-0.0001
7,1,13,0.0000,28.8909,5.0133,163.6063,0.0000,31.6008,9.2879,0.0016,0.0000,611.1292,1477.4329,-500.0000
7,1,14,0.0000,-77.6187,0.1198,289.8812,0.0000,408.0810,-24.7420,0.0017,0.0000,611.1308,1387.4415,-0.0001
7,1,15,0.0000,588.4083,945.0538,-682.6923,0.0004,0.0000,283.2947,271.5064,0.0000,869.0618,1263.7506,-0.0001
7,1,16,0.0000,-105.4610,0.3923,336.6243,0.0000,0.0000,-35.4472,0.0000,80.5968,784.2231,889.0210,-253.9340
7,1,17,0.0000,-63.1130,4.6153,268.6273,0.0000,0.0000,-21.1661,0.0000,67.6213,713.0428,595.7013,0.0000
7,1,18,0.0000,-30.6355,4.5473,239.3380,0.0000,0.0000,-10.3994,0.0000,77.7883,631.1605,219.2919,5.3657
7,1,19,0.0000,-3.7292,1.5912,192.0179,0.0000,0.0000,-1.5607,0.0000,105.8896,519.6978,26.4816,4.7494
7,1,20,0.0000,61.8314,3.9214,104.7419,0.0000,0.0000,20.0839,0.0000,106.2529,407.8527,32.0862,4.2416
7,1,21,0.0000,116.1476,2.9523,36.1547,0.0000,0.0000,38.3647,0.0000,131.4975,269.4343,0.0000,3.8794
7,1,22,0.0000,402.1396,1913.5889,-219.4218,1000.0000,0.0000,0.0000,423.9652,0.0000,672.2012,0.0000,400.0000
7,1,23,0.0000,34.9378,1.5975,120.1863,0.0000,0.0000,11.1265,0.0000,163.5912,500.0000,0.0000,3.5806
7,2,0,0.0000,89.3461,15.0153,-3.8547,0.0000,0.0000,29.4380,0.0000,38.8358,459.1202,0.0000,0.0000
7,2,1,0.0000,275.9496,523.9222,-268.7945,0.0001,0.0000,97.6295,0.0000,39.5456,417.4933,0.0000,0.0000
7,2,2,0.0000,95.8563,54.4190,-20.7642,0.0000,0.0000,31.6378,0.0000,40.8188,374.5262,0.0000,0.0000
7,2,3,0.0000,302.5592,547.6995,-301.8191,0.0001,0.0000,108.7999,0.0000,42.6230,329.6599,0.0000,0.0000
7,2,4,0.0000,561.7616,1346.8809,-617.0890,702.1473,0.0000,184.2742,0.0001,0.0006,329.6592,0.0000,0.0000
7,2,5,0.0000,115.3552,82.9361,-16.4975,0.0000,0.0000,38.2709,0.0000,49.4346,277.6229,0.0000,0.0000
7,2,6,0.0000,129.6868,74.9852,-17.5409,0.0000,0.0000,43.2325,0.0000,40.4392,235.0553,48.5439,0.0000
7,2,7,0.0000,143.2127,65.0819,-24.1016,0.0000,0.0000,47.9187,0.0000,47.2831,185.2837,72.8910,0.0000
7,2,8,0.0000,127.0136,43.2248,-2.3180,0.0000,0.0000,42.3625,0.0000,61.0849,120.9838,303.9907,0.0000
7,2,9,0.0000,833.1667,1907.4422,-651.7260,999.9830,0.0033,0.0518,500.0000,0.0000,595.9838,524.3536,0.0000
7,2,10,0.0000,135.7029,10.6598,-5.6688,0.0000,114.8628,45.4765,0.0016,0.0000,595.9853,1009.7593,0.0000
7,2,11,0.0000,126.9771,12.7822,-6.2791,0.0000,364.3041,41.3019,0.0016,0.0000,595.9868,1223.0565,0.0000
7,2,12,0.0000,129.4008,29.1483,-12.6463,0.0000,454.1522,40.6003,0.0016,0.0000,595.9883,1259.6740,0.0000
7,2,13,0.0000,142.5040,38.3966,-23.5162,0.0000,693.6137,35.0993,0.0016,0.0000,595.9898,1477.4329,0.0000
7,2,14,0.0000,130.9526,51.4573,-8.4095,0.0000,542.5463,38.7536,0.0016,0.0000,595.9913,1387.4415,0.0000
7,2,15,0.0000,462.9453,897.7106,-474.4656,0.0000,0.0002,191.0624,386.4037,0.0000,963.0747,1263.7506,0.0000
7,2,16,0.0000,134.0023,73.1272,0.6775,0.0000,0.0000,44.7995,0.0000,50.6835,909.7237,889.0210,0.0000
7,2,17,0.0000,158.4249,77.7926,-19.8656,0.0000,0.0000,53.3669,0.0000,91.0427,813.8893,595.7013,0.0000
7,2,18,0.0000,163.4658,66.1479,-15.2654,0.0000,0.0000,55.0837,0.0000,89.3601,719.8261,219.2919,0.0000
7,2,19,0.0000,148.7112,45.4285,-3.0208,0.0000,0.0000,49.8059,0.0000,109.4281,604.6388,26.4816,0.0000
7,2,20,0.0000,137.4987,27.5707,-6.8897,0.0000,0.0000,45.8970,0.0000,102.8878,496.3359,32.0862,0.0000
7,2,21,0.0000,125.2872,13.2177,-4.6169,0.0000,0.0000,41.6833,0.0000,118.8726,371.2069,0.0000,0.0000
7,2,22,0.0000,279.9118,1710.2395,-137.8639,1000.0000,0.0000,0.0000,200.5067,0.0000,561.6882,0.0000,0.0000
7,2,23,0.0000,100.4019,33.1065,-12.8845,0.0000,0.0000,33.2868,0.0000,58.6038,500.0000,0.0000,412.5468
8,0,0,0.0000,2.6199,0.2328,119.2100,0.0000,0.0000,0.7239,0.4874,0.0000,500.4630,0.0000,107.8297
8,0,1,0.0000,388.7263,1643.7742,-259.9716,999.9997,0.0000,0.0002,282.3704,0.0000,768.7148,0.0000,1.4437
8,0,2,0.0000,-521.6897,1000.0006,647.7496,999.9998,0.0000,-0.0002,0.0000,499.9999,242.3991,0.0000,-1399.9996
8,0,3,0.0000,-309.2003,0.0362,550.2290,0.0000,0.0000,-111.7891,0.4840,0.0000,242.8588,0.0000,49.5954
8,0,4,0.0000,-283.5483,78.5792,518.2604,0.0000,0.0000,-101.1593,0.4884,0.0000,243.3228,0.0000,397.5651
8,0,5,0.0000,-370.9329,0.0298,651.0995,0.0000,0.0000,-139.8838,0.4823,0.0000,243.7809,0.0000,64.7689
8,0,6,0.0000,102.9698,721.0030,7.0727,0.0000,0.0000,34.1582,0.4833,0.0000,244.2400,35.7832,170.4957
8,0,7,0.0000,-265.1995,0.0361,540.9575,0.0000,0.0000,-93.8928,0.4834,0.0000,244.6992,80.7886,527.3126
8,0,8,0.0000,-286.8691,690.2728,552.4074,690.2713,0.0000,-75.2984,0.0000,137.4643,100.0000,241.2917,-1000.0000
8,0,9,0.0000,689.2699,1932.3768,-502.7945,1000.0000,0.0000,0.0000,500.0000,0.0000,575.0000,526.2601,22.1778
8,0,10,0.0000,80.2446,0.2134,90.8591,0.0000,541.0609,23.5663,0.0003,0.0000,575.0002,956.0907,557.4686
8,0,11,0.0000,64.8298,0.1466,113.8424,0.0000,362.9887,20.9022,0.0003,0.0000,575.0005,1257.4237,71.1694
8,0,12,0.0000,-51.1314,0.0770,267.9875,0.0000,0.0000,-17.0211,0.0000,34.1071,539.0983,1478.6110,-499.9993
8,0,13,0.0000,-163.8477,0.0265,418.0846,0.0000,201.9801,-55.5029,0.0003,0.0000,539.0986,1528.4125,-394.7369
8,0,14,0.0000,-280.8004,0.0371,568.3144,0.0000,0.0000,-100.2259,0.0000,13.3940,524.9997,1330.3309,-387.2059
8,0,15,0.0000,644.5188,1395.3499,-761.9872,384.3161,0.0000,319.6752,499.9999,0.0000,999.9996,1316.7649,-184.5528
8,0,16,0.0000,-334.0126,0.0320,651.4651,0.0000,0.0000,-123.3253,0.0000,12.7116,986.6190,955.3233,18.6189
8,0,17,0.0000,-323.4198,0.0326,636.1130,0.0000,0.0000,-118.4737,0.0000,112.0582,868.6631,529.6744,30.3970
8,0,18,0.0000,-267.4771,0.0381,546.6708,0.0000,0.0000,-94.8130,0.0000,62.8096,802.5477,199.4595,418.4247
8,0,19,0.0000,-167.0376,0.0501,408.2921,0.0000,0.0000,-56.4972,0.0000,88.9866,708.8776,30.8089,18.1396
8,0,20,0.0000,-26.1032,0.0973,222.8955,0.0000,0.0000,-8.7386,0.0000,85.8646,618.4938,31.2763,0.0000
8,0,21,0.0000,75.2992,0.3165,93.0984,0.0000,0.0000,24.8390,0.0000,94.9771,518.5180,0.0000,0.0000
8,0,22,0.0000,377.4111,1824.5185,-212.5074,1000.0000,0.0000,0.0000,82.5543,0.0000,596.9445,0.0000,0.0000
8,0,23,0.0000,-108.0352,0.0660,284.1758,0.0000,0.0000,-36.1305,0.0000,92.0973,500.0000,0.0000,0.0000
8,1,0,0.0000,74.6783,1.4371,50.6914,0.0000,0.0000,24.5208,0.0000,37.7998,460.2108,0.0000,0.0000
8,1,1,0.0000,407.9767,1021.1462,-417.3972,281.4105,0.0000,157.3676,0.0000,20.4059,438.7310,0.0000,0.0000
8,1,2,0.0000,-110.4733,0.0034,302.6808,0.0000,0.0000,-37.1829,0.0000,39.3514,397.3085,0.0000,0.0000
8,1,3,0.0000,20.0928,42.5467,122.8951,0.0000,0.0000,6.4234,0.0000,40.7754,354.3870,0.0000,0.0000
8,1,4,0.0000,409.3653,716.6920,-425.7606,0.0000,0.0000,159.7339,0.0000,37.3110,315.1123,0.0000,13.1708
8,1,5,0.0000,-84.3605,9.1874,276.4895,0.0000,0.0000,-28.3268,0.0000,41.6347,271.2864,0.0000,10.8133
8,1,6,0.0000,69.5692,906.5367,90.2932,0.0000,0.0000,22.9095,0.0000,31.4701,238.1600,35.7832,84.3661
8,1,7,0.0000,-50.1168,0.6887,254.4295,0.0000,0.0000,-16.8544,0.0000,41.0752,194.9230,80.7886,8.1931
8,1,8,0.0000,-24.3498,0.0071,240.4665,0.0000,0.0000,-8.2624,0.0000,52.0758,140.1063,241.2916,7.6133
8,1,9,0.0000,490.2752,1987.8121,-292.7242,999.9868,0.0026,0.0145,500.0000,0.0000,615.1063,104.7293,500.0000
8,1,10,0.0000,123.8944,2.9613,37.8941,0.0000,0.0000,41.3592,0.0000,9.5107,605.0951,956.0907,4.1706
8,1,11,0.0000,110.6099,0.9242,52.3773,0.0000,283.0026,36.5685,0.0013,0.0000,605.0963,1257.4237,0.0000
8,1,12,0.0000,59.5550,1.0977,129.1345,0.0000,528.7277,17.6168,0.0013,0.0000,605.0975,1478.6110,0.0000
8,1,13,0.0000,1.8749,2.3649,194.6899,0.0000,84.9050,0.4612,0.0013,0.0000,605.0987,1528.4125,-500.0000
8,1,14,0.0000,-45.1714,2.9888,248.9064,0.0000,339.6404,-14.7364,0.0013,0.0000,605.0999,1330.3309,0.0000
8,1,15,0.0000,621.6924,943.0130,-749.4651,0.0006,0.0000,316.3752,301.4912,0.0000,891.5165,1316.7649,-0.0001
8,1,16,0.0000,-46.5237,18.0975,254.5175,0.0000,0.0000,-15.6186,0.0000,87.6255,799.2791,955.3233,-253.9340
8,1,17,0.0000,-70.3856,4.4625,291.8816,0.0000,0.0000,-23.5941,0.0000,75.2578,720.0604,529.6744,0.0000
